Date,state,hospital_name,city,hospital_subtype,total_beds_7_day_avg,all_adult_hospital_beds_7_day_avg,all_adult_hospital_inpatient_beds_7_day_avg,inpatient_beds_used_7_day_avg,all_adult_hospital_inpatient_bed_occupied_7_day_avg,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,inpatient_beds_7_day_avg,total_icu_beds_7_day_avg,total_staffed_adult_icu_beds_7_day_avg,icu_beds_used_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_avg,staffed_icu_adult_patients_confirmed_covid_7_day_avg,total_beds_7_day_sum,all_adult_hospital_beds_7_day_sum,all_adult_hospital_inpatient_beds_7_day_sum,inpatient_beds_used_7_day_sum,all_adult_hospital_inpatient_bed_occupied_7_day_sum,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_adult_patients_hospitalized_confirmed_covid_7_day_sum,inpatient_beds_7_day_sum,total_icu_beds_7_day_sum,total_staffed_adult_icu_beds_7_day_sum,icu_beds_used_7_day_sum,staffed_adult_icu_bed_occupancy_7_day_sum,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_sum,staffed_icu_adult_patients_confirmed_covid_7_day_sum
2021-10-01,PA,ST LUKE'S HOSPITAL - SACRED HEART CAMPUS,ALLENTOWN,Short Term,179.0,179.0,16.9,14.6,14.6,-999999.0,-999999.0,16.9,0.0,0.0,0.0,0.0,0.0,0.0,1253.0,1253.0,118.0,102.0,102.0,17.0,17.0,118.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-24,PA,PENN STATE HEALTH ST. JOSEPH,READING,Short Term,163.1,150.4,135.4,117.4,108.7,21.0,21.0,148.1,30.6,26.1,21.7,17.7,6.7,6.7,1142.0,1053.0,948.0,822.0,761.0,147.0,147.0,1037.0,214.0,183.0,152.0,124.0,47.0,47.0
2021-09-24,PA,BUCKTAIL MEDICAL CENTER,RENOVO,Critical Access Hospitals,5.0,5.0,4.7,-999999.0,-999999.0,0.0,0.0,4.7,0.0,0.0,0.0,0.0,0.0,0.0,35.0,35.0,33.0,-999999.0,-999999.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-01,PA,LECOM HEALTH CORRY MEMORIAL HOSPITAL,CORRY,Critical Access Hospitals,20.0,20.0,20.0,7.0,7.0,-999999.0,-999999.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,140.0,140.0,49.0,49.0,10.0,10.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-24,PA,LANCASTER GENERAL HOSPITAL,LANCASTER,Short Term,844.0,798.0,508.0,502.1,481.3,81.1,67.1,554.0,95.0,66.0,75.0,60.1,13.9,13.9,5908.0,5586.0,3556.0,3515.0,3369.0,568.0,470.0,3878.0,665.0,462.0,525.0,421.0,97.0,97.0
2021-10-01,PA,UPMC SOMERSET,SOMERSET,Short Term,84.0,84.0,60.0,53.9,53.9,9.3,9.3,60.0,8.0,8.0,7.6,7.6,-999999.0,-999999.0,588.0,588.0,420.0,377.0,377.0,65.0,65.0,420.0,56.0,56.0,53.0,53.0,-999999.0,-999999.0
2021-10-01,PA,REGIONAL HOSPITAL OF SCRANTON,SCRANTON,Short Term,131.1,131.1,131.1,119.7,119.7,19.3,19.3,131.1,16.9,16.9,16.7,16.7,6.9,6.9,918.0,918.0,918.0,838.0,838.0,135.0,135.0,918.0,118.0,118.0,117.0,117.0,48.0,48.0
2021-10-01,PA,TROY COMMUNITY HOSPITAL,TROY,Critical Access Hospitals,25.0,25.0,25.0,19.0,19.0,-999999.0,-999999.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,133.0,133.0,11.0,11.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-24,PA,BARNES-KASSON COUNTY HOSPITAL,SUSQUEHANNA,Critical Access Hospitals,25.0,25.0,21.0,5.0,5.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,147.0,35.0,35.0,0.0,0.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-01,PA,MERCY CATHOLIC MEDICAL CENTER- MERCY FITZGERALD,DARBY,Short Term,111.9,111.9,111.9,111.1,111.1,8.0,7.4,111.9,14.4,14.4,13.9,13.9,-999999.0,-999999.0,783.0,783.0,783.0,778.0,778.0,56.0,52.0,783.0,101.0,101.0,97.0,97.0,20.0,20.0
2021-09-24,PA,KINDRED HOSPITAL PHILADELPHIA,LAWNCREST,Long Term,109.0,92.0,86.9,68.0,68.0,0.0,0.0,86.9,6.0,6.0,-999999.0,-999999.0,0.0,0.0,763.0,644.0,608.0,476.0,476.0,0.0,0.0,608.0,42.0,42.0,20.0,20.0,0.0,0.0
2021-09-24,PA,"SELECT SPECIALTY HOSPITAL - MCKEESPORT, INC",MC KEESPORT,Long Term,30.0,30.0,29.1,22.0,22.0,0.0,0.0,29.1,0.0,0.0,0.0,0.0,0.0,0.0,210.0,210.0,204.0,154.0,154.0,0.0,0.0,204.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-24,PA,GEISINGER-LEWISTOWN HOSPITAL,LEWISTOWN,Short Term,157.0,157.0,117.0,107.4,107.4,42.4,34.4,117.0,10.0,10.0,8.9,8.9,7.0,6.7,1099.0,1099.0,819.0,752.0,752.0,297.0,241.0,819.0,70.0,70.0,62.0,62.0,49.0,47.0
2021-09-24,PA,UPMC EAST,MONROEVILLE,Short Term,199.0,199.0,140.4,134.6,134.6,14.4,14.4,140.4,12.4,12.4,12.1,12.1,4.4,4.4,1393.0,1393.0,983.0,942.0,942.0,101.0,101.0,983.0,87.0,87.0,85.0,85.0,31.0,31.0
2021-10-01,PA,GOOD SHEPHERD PENN PARTNERS,PHILADELPHIA,Long Term,27.1,27.1,27.1,13.7,13.7,0.0,0.0,27.1,8.1,8.1,-999999.0,-999999.0,0.0,0.0,190.0,190.0,190.0,96.0,96.0,0.0,0.0,190.0,57.0,57.0,27.0,27.0,0.0,0.0
2021-09-24,PA,CHAMBERSBURG HOSPITAL,CHAMBERSBURG,Short Term,294.7,294.7,211.3,209.6,203.1,58.1,57.6,221.9,36.0,28.0,31.1,26.6,11.0,11.0,2063.0,2063.0,1479.0,1467.0,1422.0,407.0,403.0,1553.0,252.0,196.0,218.0,186.0,77.0,77.0
2021-10-01,PA,GEISINGER WYOMING VALLEY MEDICAL CENTER,WILKES BARRE,Short Term,367.0,346.0,233.0,242.7,228.1,75.0,42.4,254.0,39.0,25.0,33.1,24.0,12.1,10.3,2569.0,2422.0,1631.0,1699.0,1597.0,525.0,297.0,1778.0,273.0,175.0,232.0,168.0,85.0,72.0
2021-09-24,PA,ST LUKE'S HOSPITAL - ANDERSON CAMPUS,EASTON,Short Term,228.0,192.0,120.7,132.0,116.0,15.9,15.9,140.7,32.7,12.7,28.0,12.0,6.0,6.0,1596.0,1344.0,845.0,924.0,812.0,111.0,111.0,985.0,229.0,89.0,196.0,84.0,42.0,42.0
2021-10-01,PA,MILLCREEK COMMUNITY HOSPITAL,ERIE,Short Term,200.0,160.0,60.0,39.3,39.3,-999999.0,-999999.0,60.0,6.0,6.0,-999999.0,-999999.0,-999999.0,-999999.0,1400.0,1120.0,420.0,275.0,275.0,27.0,27.0,420.0,42.0,42.0,26.0,26.0,-999999.0,-999999.0
2021-09-24,PA,EXCELA HEALTH FRICK HOSPITAL,MOUNT PLEASANT,Short Term,33.0,33.0,33.0,29.0,29.0,15.4,14.1,33.0,6.0,6.0,5.7,5.7,5.7,5.6,231.0,231.0,231.0,203.0,203.0,108.0,99.0,231.0,42.0,42.0,40.0,40.0,40.0,39.0
2021-10-01,PA,PHOENIXVILLE HOSPITAL,PHOENIXVILLE,Short Term,168.0,168.0,119.0,98.4,96.7,20.7,7.4,123.0,28.0,24.0,12.6,10.9,-999999.0,-999999.0,1176.0,1176.0,833.0,689.0,677.0,145.0,52.0,861.0,196.0,168.0,88.0,76.0,16.0,7.0
2021-09-24,PA,UPMC HANOVER,HANOVER,Short Term,155.0,150.0,75.6,74.4,74.4,20.9,20.9,79.6,9.6,9.6,9.4,9.4,5.1,5.1,1085.0,1050.0,529.0,521.0,521.0,146.0,146.0,557.0,67.0,67.0,66.0,66.0,36.0,36.0
2021-10-01,PA,UPMC MEMORIAL,YORK,Short Term,158.0,152.0,82.3,78.1,76.3,18.0,18.0,88.3,16.0,10.0,11.1,9.3,4.0,4.0,1106.0,1064.0,576.0,547.0,534.0,126.0,126.0,618.0,112.0,70.0,78.0,65.0,28.0,28.0
2021-10-01,PA,GRAND VIEW HEALTH,SELLERSVILLE,Short Term,161.0,142.0,94.0,100.1,93.3,14.4,14.4,109.0,20.0,14.0,14.3,13.3,-999999.0,-999999.0,1127.0,994.0,658.0,701.0,653.0,101.0,101.0,763.0,140.0,98.0,100.0,93.0,22.0,22.0
2021-09-24,PA,ST MARY MEDICAL CENTER,LANGHORNE,Short Term,308.0,308.0,308.0,245.4,245.4,29.9,29.3,308.0,38.1,32.1,28.7,25.0,-999999.0,-999999.0,2156.0,2156.0,2156.0,1718.0,1718.0,209.0,205.0,2156.0,267.0,225.0,201.0,175.0,12.0,12.0
2021-09-24,PA,CONEMAUGH MINERS MEDICAL CENTER,HASTINGS,Critical Access Hospitals,25.0,25.0,18.3,7.3,7.3,-999999.0,-999999.0,18.3,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,128.0,51.0,51.0,18.0,18.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-01,PA,LANSDALE HOSPITAL,LANSDALE,Short Term,140.6,140.6,116.6,75.4,75.4,15.3,15.1,116.6,14.0,14.0,11.7,11.7,6.1,6.1,984.0,984.0,816.0,528.0,528.0,107.0,106.0,816.0,98.0,98.0,82.0,82.0,43.0,43.0
2021-09-24,PA,GOOD SHEPHERD SPECIALTY HOSPITAL,BETHLEHEM,Long Term,32.0,32.0,32.0,24.0,24.0,4.0,4.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,224.0,224.0,224.0,168.0,168.0,28.0,28.0,224.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-24,PA,GEISINGER JERSEY SHORE HOSPITAL,JERSEY SHORE,Critical Access Hospitals,25.0,25.0,25.0,19.4,19.4,4.7,4.1,25.0,4.0,4.0,-999999.0,-999999.0,-999999.0,-999999.0,175.0,175.0,175.0,136.0,136.0,33.0,29.0,175.0,28.0,28.0,16.0,16.0,9.0,8.0
2021-09-24,PA,WEST PENN HOSPITAL,PITTSBURGH,Short Term,380.0,301.0,145.3,175.7,139.0,10.3,10.0,183.7,73.7,28.9,70.4,27.1,6.9,6.7,2660.0,2107.0,1017.0,1230.0,973.0,72.0,70.0,1286.0,516.0,202.0,493.0,190.0,48.0,47.0
2021-10-01,PA,INDIANA REGIONAL MEDICAL CENTER,INDIANA,Short Term,159.0,159.0,126.0,86.7,86.7,34.4,33.1,126.0,12.0,12.0,9.9,9.9,7.9,7.9,1113.0,1113.0,882.0,607.0,607.0,241.0,232.0,882.0,84.0,84.0,69.0,69.0,55.0,55.0
2021-09-24,PA,UPMC COLE,COUDERSPORT,Critical Access Hospitals,67.0,67.0,45.0,26.4,26.4,12.1,12.1,45.0,6.0,6.0,-999999.0,-999999.0,-999999.0,-999999.0,469.0,469.0,315.0,185.0,185.0,85.0,85.0,315.0,42.0,42.0,25.0,25.0,8.0,8.0
2021-10-01,PA,KENSINGTON HOSPITAL,PHILADELPHIA,Short Term,31.0,31.0,14.0,-999999.0,-999999.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,217.0,217.0,98.0,8.0,8.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-24,PA,FORBES HOSPITAL,MONROEVILLE,Short Term,357.0,353.0,247.0,238.9,238.9,33.7,33.3,247.0,25.9,25.9,24.0,24.0,5.3,5.3,2499.0,2471.0,1729.0,1672.0,1672.0,236.0,233.0,1729.0,181.0,181.0,168.0,168.0,37.0,37.0
2021-09-24,PA,MILTON S HERSHEY MEDICAL CENTER,HERSHEY,Short Term,730.0,527.6,413.0,513.0,402.7,46.1,46.1,550.0,181.0,107.0,156.1,101.3,16.9,16.9,5110.0,3693.0,2891.0,3591.0,2819.0,323.0,323.0,3850.0,1267.0,749.0,1093.0,709.0,118.0,118.0
2021-10-01,PA,UPMC NORTHWEST,SENECA,Short Term,169.0,169.0,111.7,89.3,88.3,26.4,26.4,114.7,15.0,12.0,8.3,7.3,5.0,4.9,1183.0,1183.0,782.0,625.0,618.0,185.0,185.0,803.0,105.0,84.0,58.0,51.0,35.0,34.0
2021-10-01,PA,CONEMAUGH MINERS MEDICAL CENTER,HASTINGS,Critical Access Hospitals,25.0,25.0,17.3,8.3,8.3,-999999.0,-999999.0,17.3,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,121.0,58.0,58.0,23.0,23.0,121.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-01,PA,LEHIGH VALLEY HOSPITAL,ALLENTOWN,Short Term,1220.0,1084.0,921.6,917.4,840.3,92.0,89.3,1061.0,214.3,115.7,157.0,104.4,22.3,21.9,8540.0,7588.0,6451.0,6422.0,5882.0,644.0,625.0,7427.0,1500.0,810.0,1099.0,731.0,156.0,153.0
2021-09-24,PA,ST CHRISTOPHER'S HOSPITAL FOR CHILDREN,PHILADELPHIA,Childrens Hospitals,188.0,0.0,0.0,91.4,0.0,-999999.0,0.0,187.0,73.0,0.0,38.7,0.0,0.0,0.0,1316.0,0.0,0.0,640.0,0.0,-999999.0,0.0,1309.0,511.0,0.0,271.0,0.0,0.0,0.0
2021-09-24,PA,NAZARETH HOSPITAL,PHILADELPHIA,Short Term,151.3,151.3,127.0,102.0,117.3,13.7,13.7,127.0,18.0,18.0,11.4,11.4,-999999.0,-999999.0,1059.0,1059.0,889.0,714.0,821.0,96.0,96.0,889.0,126.0,126.0,80.0,80.0,19.0,19.0
2021-10-01,PA,SELECT SPECIALTY HOSPITAL - ERIE,ERIE,Long Term,35.7,35.7,35.7,30.0,30.0,0.0,0.0,35.7,21.4,21.4,21.4,21.4,0.0,0.0,250.0,250.0,250.0,210.0,210.0,0.0,0.0,250.0,150.0,150.0,150.0,150.0,0.0,0.0
2021-09-24,PA,EDGEWOOD SURGICAL HOSPITAL,TRANSFER,Short Term,10.0,10.0,10.0,-999999.0,-999999.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,70.0,70.0,12.0,12.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-01,PA,UPMC WILLIAMSPORT,WILLIAMSPORT,Short Term,329.0,316.0,233.0,193.3,184.4,26.3,26.0,245.0,33.0,28.0,26.3,23.9,7.4,7.4,2303.0,2212.0,1631.0,1353.0,1291.0,184.0,182.0,1715.0,231.0,196.0,184.0,167.0,52.0,52.0
2021-09-24,PA,UNIONTOWN HOSPITAL,UNIONTOWN,Short Term,128.0,128.0,128.0,112.3,112.3,26.7,26.7,128.0,15.0,15.0,12.9,12.9,4.0,4.0,896.0,896.0,896.0,786.0,786.0,187.0,187.0,896.0,105.0,105.0,90.0,90.0,28.0,28.0
2021-10-01,PA,HOLY REDEEMER HOSPITAL AND MEDICAL CENTER,MEADOWBROOK,Short Term,166.0,157.0,140.0,132.1,117.1,8.4,8.4,162.0,42.0,20.0,29.7,14.7,-999999.0,-999999.0,1162.0,1099.0,980.0,925.0,820.0,59.0,59.0,1134.0,294.0,140.0,208.0,103.0,25.0,25.0
2021-09-24,PA,CROZER CHESTER MEDICAL CENTER,UPLAND,Short Term,382.6,358.6,219.0,205.7,195.1,21.6,21.6,242.6,52.6,35.0,40.6,33.0,-999999.0,-999999.0,2678.0,2510.0,1533.0,1440.0,1366.0,151.0,151.0,1698.0,368.0,245.0,284.0,231.0,27.0,27.0
2021-10-01,PA,PENN STATE HEALTH ST. JOSEPH,READING,Short Term,163.1,150.4,135.4,120.4,111.7,21.7,21.7,148.1,30.6,26.1,23.1,19.4,8.6,8.6,1142.0,1053.0,948.0,843.0,782.0,152.0,152.0,1037.0,214.0,183.0,162.0,136.0,60.0,60.0
2021-10-01,PA,MOUNT NITTANY MEDICAL CENTER,STATE COLLEGE,Short Term,162.0,156.0,150.0,143.4,143.0,33.7,33.7,156.0,12.0,12.0,9.6,9.6,4.4,4.4,1134.0,1092.0,1050.0,1004.0,1001.0,236.0,236.0,1092.0,84.0,84.0,67.0,67.0,31.0,31.0
2021-10-01,PA,SHRINERS HOSPITALS FOR CHILDREN - PHILADELPHIA,PHILADELPHIA,Childrens Hospitals,39.0,0.0,0.0,15.7,0.0,0.0,0.0,39.0,5.0,0.0,-999999.0,0.0,0.0,0.0,234.0,0.0,0.0,94.0,0.0,0.0,0.0,234.0,30.0,0.0,12.0,0.0,0.0,0.0
2021-09-24,PA,ST LUKE'S HOSPITAL - SACRED HEART CAMPUS,ALLENTOWN,Short Term,179.0,179.0,14.9,13.6,13.6,5.1,5.1,14.9,0.0,0.0,0.0,0.0,0.0,0.0,1253.0,1253.0,104.0,95.0,95.0,36.0,36.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-24,PA,GRAND VIEW HEALTH,SELLERSVILLE,Short Term,161.0,142.0,94.0,94.7,88.9,11.3,11.3,109.0,20.0,14.0,11.6,11.6,4.0,4.0,1127.0,994.0,658.0,663.0,622.0,79.0,79.0,763.0,140.0,98.0,81.0,81.0,28.0,28.0
2021-09-24,PA,MONONGAHELA VALLEY HOSPITAL,MONONGAHELA,Short Term,199.0,199.0,133.0,84.4,84.4,11.9,11.7,133.0,12.0,12.0,8.9,8.9,-999999.0,-999999.0,1393.0,1393.0,931.0,591.0,591.0,83.0,82.0,931.0,84.0,84.0,62.0,62.0,22.0,22.0
2021-09-24,PA,CURAHEALTH HERITAGE VALLEY,BEAVER,Long Term,35.0,35.0,35.0,8.6,8.6,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,245.0,245.0,245.0,60.0,60.0,0.0,0.0,245.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-24,PA,PENNSYLVANIA HOSPITAL,PHILADELPHIA,Short Term,397.0,397.0,240.4,239.7,202.4,11.0,9.9,290.4,93.1,43.1,73.1,35.9,-999999.0,-999999.0,2779.0,2779.0,1683.0,1678.0,1417.0,77.0,69.0,2033.0,652.0,302.0,512.0,251.0,21.0,21.0
2021-10-01,PA,WELLSPAN SURGERY AND REHABILITATION HOSPITAL,YORK,Short Term,73.4,73.4,73.4,62.7,62.7,-999999.0,-999999.0,73.4,0.0,0.0,0.0,0.0,0.0,0.0,514.0,514.0,514.0,439.0,439.0,-999999.0,-999999.0,514.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-24,PA,PENN HIGHLANDS DUBOIS,DUBOIS,Short Term,216.0,216.0,99.9,98.1,91.6,26.0,26.0,109.3,35.9,26.4,33.0,26.4,7.0,6.9,1512.0,1512.0,699.0,687.0,641.0,182.0,182.0,765.0,251.0,185.0,231.0,185.0,49.0,48.0
2021-09-24,PA,MAGEE WOMENS HOSPITAL OF UPMC HEALTH SYSTEM,PITTSBURGH,Short Term,413.0,413.0,301.3,308.4,240.3,11.6,11.0,391.3,110.0,20.0,85.4,17.3,5.6,5.6,2891.0,2891.0,2109.0,2159.0,1682.0,81.0,77.0,2739.0,770.0,140.0,598.0,121.0,39.0,39.0
2021-10-01,PA,ST LUKE'S HOSPITAL - MONROE CAMPUS,STROUDSBURG,Short Term,131.0,131.0,98.0,96.3,96.3,16.9,16.9,98.0,12.0,12.0,10.3,10.3,-999999.0,-999999.0,917.0,917.0,686.0,674.0,674.0,118.0,118.0,686.0,84.0,84.0,72.0,72.0,13.0,13.0
2021-09-24,PA,REGIONAL HOSPITAL OF SCRANTON,SCRANTON,Short Term,139.9,139.9,139.9,134.0,134.0,26.1,26.1,139.9,16.9,16.9,16.9,16.9,5.1,5.1,979.0,979.0,979.0,938.0,938.0,183.0,183.0,979.0,118.0,118.0,118.0,118.0,36.0,36.0
2021-10-01,PA,WASHINGTON HEALTH SYSTEM GREENE,WAYNESBURG,Short Term,23.0,23.0,12.7,12.3,12.3,7.1,5.4,12.7,0.0,0.0,0.0,0.0,0.0,0.0,161.0,161.0,89.0,86.0,86.0,50.0,38.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-01,PA,ST LUKE'S HOSPITAL - ANDERSON CAMPUS,EASTON,Short Term,228.0,192.0,116.4,126.1,110.1,15.7,15.7,136.4,32.4,12.4,28.1,12.1,4.9,4.9,1596.0,1344.0,815.0,883.0,771.0,110.0,110.0,955.0,227.0,87.0,197.0,85.0,34.0,34.0
2021-10-01,PA,WELLSPAN EPHRATA COMMUNITY HOSPITAL,EPHRATA,Short Term,141.0,141.0,109.6,88.6,86.4,22.1,22.0,113.9,14.0,9.7,9.3,7.1,-999999.0,-999999.0,987.0,987.0,767.0,620.0,605.0,155.0,154.0,797.0,98.0,68.0,65.0,50.0,19.0,19.0
2021-10-01,PA,CONEMAUGH NASON MEDICAL CENTER,ROARING SPRING,Short Term,54.0,54.0,35.0,26.4,26.4,10.9,10.3,35.0,4.0,4.0,-999999.0,-999999.0,-999999.0,-999999.0,378.0,378.0,245.0,185.0,185.0,76.0,72.0,245.0,28.0,28.0,7.0,7.0,7.0,7.0
2021-09-24,PA,KENSINGTON HOSPITAL,PHILADELPHIA,Short Term,31.0,31.0,14.0,-999999.0,-999999.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,217.0,217.0,98.0,21.0,21.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-01,PA,MAGEE WOMENS HOSPITAL OF UPMC HEALTH SYSTEM,PITTSBURGH,Short Term,413.0,413.0,303.4,306.0,241.9,13.4,12.6,392.3,108.9,20.0,80.9,16.7,4.6,4.4,2891.0,2891.0,2124.0,2142.0,1693.0,94.0,88.0,2746.0,762.0,140.0,566.0,117.0,32.0,31.0
2021-10-01,PA,ADVANCED SURGICAL HOSPITAL,WASHINGTON,Short Term,14.0,14.0,14.0,6.9,6.9,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,98.0,98.0,48.0,48.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-01,PA,LVH- COORDINATED ALLENTOWN,ALLENTOWN,Short Term,30.0,30.0,20.4,7.6,7.6,0.0,0.0,20.4,0.0,0.0,0.0,0.0,0.0,0.0,210.0,210.0,143.0,53.0,53.0,0.0,0.0,143.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-24,PA,PHOENIXVILLE HOSPITAL,PHOENIXVILLE,Short Term,168.0,168.0,119.0,98.7,97.1,21.1,8.9,123.0,28.0,24.0,13.0,11.4,-999999.0,-999999.0,1176.0,1176.0,833.0,691.0,680.0,148.0,62.0,861.0,196.0,168.0,91.0,80.0,17.0,10.0
2021-10-01,PA,SELECT SPECIALTY HOSPITAL - CENTRAL PA HARRISBURG,HARRISBURG,Long Term,125.0,125.0,92.0,72.7,72.7,11.9,11.9,92.0,64.4,64.4,47.9,47.9,0.0,0.0,875.0,875.0,644.0,509.0,509.0,83.0,83.0,644.0,451.0,451.0,335.0,335.0,0.0,0.0
2021-10-01,PA,UPMC COLE,COUDERSPORT,Critical Access Hospitals,67.0,67.0,45.0,23.7,23.7,14.3,14.3,45.0,6.0,6.0,-999999.0,-999999.0,-999999.0,-999999.0,469.0,469.0,315.0,166.0,166.0,100.0,100.0,315.0,42.0,42.0,26.0,26.0,15.0,15.0
2021-10-01,PA,THOMAS JEFFERSON UNIVERSITY HOSPITAL,PHILADELPHIA,Short Term,1029.0,989.0,886.0,704.7,680.3,32.9,29.9,926.0,165.0,125.0,119.4,95.0,5.3,5.1,7203.0,6923.0,6202.0,4933.0,4762.0,230.0,209.0,6482.0,1155.0,875.0,836.0,665.0,37.0,36.0
2021-09-24,PA,PENN HIGHLANDS TYRONE,TYRONE,Critical Access Hospitals,25.0,25.0,12.0,8.3,8.3,-999999.0,-999999.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,84.0,58.0,58.0,21.0,21.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-24,PA,EINSTEIN MEDICAL CENTER MONTGOMERY,EAST NORRITON,Short Term,164.4,160.1,142.4,145.3,141.0,15.1,13.3,146.9,18.9,14.4,17.4,13.1,-999999.0,-999999.0,1151.0,1121.0,997.0,1017.0,987.0,106.0,93.0,1028.0,132.0,101.0,122.0,92.0,18.0,18.0
2021-10-01,PA,MAIN LINE HOSPITAL BRYN MAWR CAMPUS,BRYN MAWR,Short Term,425.0,387.0,174.0,158.9,143.3,8.6,8.0,212.0,68.0,50.0,49.9,43.6,6.9,6.7,2975.0,2709.0,1218.0,1112.0,1003.0,60.0,56.0,1484.0,476.0,350.0,349.0,305.0,48.0,47.0
2021-10-01,PA,SHARON REGIONAL HEALTH SYSTEM,SHARON,Short Term,187.9,181.0,132.1,81.1,79.1,22.7,22.6,139.0,21.0,21.0,17.6,17.6,5.3,5.3,1315.0,1267.0,925.0,568.0,554.0,159.0,158.0,973.0,147.0,147.0,123.0,123.0,37.0,37.0
2021-10-01,PA,ALLEGHENY GENERAL HOSPITAL,PITTSBURGH,Short Term,639.0,631.0,384.3,377.0,377.0,33.0,32.1,384.3,84.3,84.3,79.6,79.6,15.6,15.3,4473.0,4417.0,2690.0,2639.0,2639.0,231.0,225.0,2690.0,590.0,590.0,557.0,557.0,109.0,107.0
2021-09-24,PA,UPMC SOMERSET,SOMERSET,Short Term,84.0,84.0,60.0,58.0,58.0,9.0,9.0,60.0,8.0,8.0,8.0,8.0,0.0,0.0,588.0,588.0,420.0,406.0,406.0,63.0,63.0,420.0,56.0,56.0,56.0,56.0,0.0,0.0
2021-09-24,PA,UPMC MERCY,PITTSBURGH,Short Term,396.0,396.0,352.1,342.0,333.3,24.6,22.4,361.1,47.0,38.0,45.3,36.6,7.3,6.1,2772.0,2772.0,2465.0,2394.0,2333.0,172.0,157.0,2528.0,329.0,266.0,317.0,256.0,51.0,43.0
2021-09-24,PA,SELECT SPECIALTY HOSPITAL LAUREL HIGHLANDS INC,LATROBE,Long Term,40.0,40.0,40.0,21.1,21.1,-999999.0,-999999.0,40.0,40.0,40.0,21.1,21.1,0.0,0.0,280.0,280.0,280.0,148.0,148.0,4.0,-999999.0,280.0,280.0,280.0,148.0,148.0,0.0,0.0
2021-10-01,PA,HOSPITAL OF UNIV OF PENNSYLVANIA,PHILADELPHIA,Short Term,860.1,860.1,782.9,753.4,717.7,29.6,27.7,819.9,169.9,132.9,160.9,125.1,11.3,11.3,6021.0,6021.0,5480.0,5274.0,5024.0,207.0,194.0,5739.0,1189.0,930.0,1126.0,876.0,79.0,79.0
2021-09-24,PA,BERWICK HOSPITAL CENTER,BERWICK,Short Term,30.0,30.0,18.0,7.7,7.7,-999999.0,-999999.0,18.0,4.0,4.0,-999999.0,-999999.0,-999999.0,-999999.0,210.0,210.0,126.0,54.0,54.0,13.0,13.0,126.0,28.0,28.0,4.0,4.0,-999999.0,-999999.0
2021-10-01,PA,UNIONTOWN HOSPITAL,UNIONTOWN,Short Term,128.0,128.0,128.0,111.3,111.3,27.4,27.4,128.0,15.0,15.0,11.7,11.7,-999999.0,-999999.0,896.0,896.0,896.0,779.0,779.0,192.0,192.0,896.0,105.0,105.0,82.0,82.0,20.0,20.0
