Date,state,hospital_name,city,hospital_subtype,total_beds_7_day_avg,all_adult_hospital_beds_7_day_avg,all_adult_hospital_inpatient_beds_7_day_avg,inpatient_beds_used_7_day_avg,all_adult_hospital_inpatient_bed_occupied_7_day_avg,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,inpatient_beds_7_day_avg,total_icu_beds_7_day_avg,total_staffed_adult_icu_beds_7_day_avg,icu_beds_used_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_avg,staffed_icu_adult_patients_confirmed_covid_7_day_avg,total_beds_7_day_sum,all_adult_hospital_beds_7_day_sum,all_adult_hospital_inpatient_beds_7_day_sum,inpatient_beds_used_7_day_sum,all_adult_hospital_inpatient_bed_occupied_7_day_sum,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_adult_patients_hospitalized_confirmed_covid_7_day_sum,inpatient_beds_7_day_sum,total_icu_beds_7_day_sum,total_staffed_adult_icu_beds_7_day_sum,icu_beds_used_7_day_sum,staffed_adult_icu_bed_occupancy_7_day_sum,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_sum,staffed_icu_adult_patients_confirmed_covid_7_day_sum
2021-06-04,MT,BENEFIS TETON MEDICAL CENTER,CHOTEAU,Critical Access Hospitals,25.0,4.7,-999999.0,-999999.0,-999999.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,33.0,21.0,23.0,17.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-11,MT,MADISON VALLEY MEDICAL CENTER,ENNIS,Critical Access Hospitals,12.0,12.0,10.0,-999999.0,-999999.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,72.0,60.0,6.0,6.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-04,MT,MINERAL COMMUNITY HOSPITAL,SUPERIOR,Critical Access Hospitals,28.0,28.0,25.0,16.7,16.7,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,196.0,196.0,175.0,117.0,117.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-04,MT,BENEFIS HOSPITALS INC,GREAT FALLS,Short Term,240.0,160.0,160.0,202.1,161.1,7.4,7.4,240.0,21.0,21.0,17.7,17.7,-999999.0,-999999.0,1680.0,1120.0,1120.0,1415.0,1128.0,52.0,52.0,1680.0,147.0,147.0,124.0,124.0,9.0,9.0
2021-06-04,MT,POPLAR COMMUNITY HOSPITAL,POPLAR,Critical Access Hospitals,20.0,20.0,20.0,-999999.0,-999999.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,140.0,140.0,17.0,17.0,0.0,0.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-11,MT,GREAT FALLS CLINIC HOSPITAL,GREAT FALLS,Short Term,42.0,36.0,24.0,19.1,19.1,-999999.0,-999999.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,294.0,252.0,168.0,134.0,134.0,4.0,4.0,252.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-04,MT,MARIAS MEDICAL CENTER,SHELBY,Critical Access Hospitals,22.7,22.4,20.7,-999999.0,-999999.0,0.0,0.0,20.7,-999999.0,-999999.0,0.0,0.0,0.0,0.0,159.0,157.0,145.0,24.0,24.0,0.0,0.0,145.0,14.0,14.0,0.0,0.0,0.0,0.0
2021-06-04,MT,BIG SKY MEDICAL CENTER,BIG SKY,Critical Access Hospitals,10.0,10.0,4.0,-999999.0,-999999.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,70.0,28.0,-999999.0,-999999.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-11,MT,CABINET PEAKS MEDICAL CENTER,LIBBY,Critical Access Hospitals,25.0,25.0,25.0,9.6,9.6,-999999.0,-999999.0,25.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,67.0,67.0,-999999.0,-999999.0,175.0,14.0,14.0,0.0,0.0,0.0,0.0
2021-06-04,MT,BIG SANDY MEDICAL CENTER,BIG SANDY,Critical Access Hospitals,25.0,25.0,25.0,16.0,16.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,150.0,150.0,96.0,96.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-11,MT,ROUNDUP MEMORIAL HEALTHCARE,ROUNDUP,Critical Access Hospitals,25.0,25.0,25.0,17.4,17.4,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,122.0,122.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-11,MT,FRANCES MAHON DEACONESS HOSPITAL,GLASGOW,Critical Access Hospitals,29.0,25.0,25.0,6.0,4.9,0.0,0.0,25.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,203.0,175.0,175.0,42.0,34.0,0.0,0.0,175.0,14.0,14.0,0.0,0.0,0.0,0.0
2021-06-11,MT,DANIELS MEMORIAL HOSPITAL,SCOBEY,Critical Access Hospitals,25.0,25.0,25.0,17.3,17.3,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,121.0,121.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-04,MT,CLARK FORK VALLEY HOSPITAL,PLAINS,Critical Access Hospitals,20.0,20.0,16.0,11.0,11.0,-999999.0,-999999.0,16.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,140.0,140.0,112.0,77.0,77.0,8.0,8.0,112.0,14.0,14.0,0.0,0.0,0.0,0.0
2021-06-04,MT,ST JAMES HEALTHCARE,BUTTE,Short Term,75.0,69.0,69.0,50.3,50.0,-999999.0,-999999.0,75.0,11.0,11.0,-999999.0,-999999.0,0.0,0.0,525.0,483.0,483.0,352.0,350.0,9.0,7.0,525.0,77.0,77.0,18.0,16.0,0.0,0.0
2021-06-04,MT,MCCONE COUNTY HEALTH CENTER,CIRCLE,Critical Access Hospitals,25.0,5.0,5.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,35.0,35.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-11,MT,PROVIDENCE ST JOSEPH MEDICAL CENTER,POLSON,Critical Access Hospitals,60.0,29.0,29.0,8.4,7.7,-999999.0,-999999.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,420.0,203.0,203.0,59.0,54.0,5.0,5.0,203.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-11,MT,ST PATRICK HOSPITAL,MISSOULA,Short Term,201.0,201.0,201.0,146.4,143.4,5.6,5.6,201.0,23.0,23.0,15.4,15.4,-999999.0,-999999.0,1407.0,1407.0,1407.0,1025.0,1004.0,39.0,39.0,1407.0,161.0,161.0,108.0,108.0,10.0,10.0
2021-06-04,MT,THE HEALTHCENTER,KALISPELL,Short Term,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-11,MT,DEER LODGE MEDICAL CENTER,DEER LODGE,Critical Access Hospitals,20.0,20.0,16.0,-999999.0,-999999.0,-999999.0,-999999.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,140.0,112.0,23.0,23.0,-999999.0,-999999.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-04,MT,ADVANCED CARE HOSPITAL OF MONTANA,BILLINGS,Long Term,40.0,40.0,40.0,36.6,36.6,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,280.0,280.0,280.0,256.0,256.0,0.0,0.0,280.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-11,MT,ST JAMES HEALTHCARE,BUTTE,Short Term,75.0,69.0,69.0,52.1,50.7,-999999.0,-999999.0,75.0,11.0,11.0,7.1,7.1,-999999.0,-999999.0,525.0,483.0,483.0,365.0,355.0,25.0,19.0,525.0,77.0,77.0,50.0,50.0,5.0,4.0
2021-06-11,MT,GARFIELD COUNTY HEALTH CENTER,JORDAN,Critical Access Hospitals,25.0,25.0,25.0,18.7,18.7,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,131.0,131.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-04,MT,PROVIDENCE ST JOSEPH MEDICAL CENTER,POLSON,Critical Access Hospitals,60.0,29.0,27.3,6.7,6.7,-999999.0,-999999.0,27.3,0.0,0.0,0.0,0.0,0.0,0.0,420.0,203.0,191.0,47.0,47.0,-999999.0,-999999.0,191.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-11,MT,BEARTOOTH BILLINGS CLINIC,RED LODGE,Critical Access Hospitals,10.0,10.0,10.0,8.0,8.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,70.0,70.0,56.0,56.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-04,MT,BIG HORN HOSPITAL,HARDIN,Critical Access Hospitals,18.0,18.0,18.0,4.7,4.7,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,126.0,126.0,126.0,33.0,33.0,0.0,0.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-11,MT,RUBY VALLEY MEDICAL CENTER,SHERIDAN,Critical Access Hospitals,10.0,10.0,10.0,4.7,4.7,-999999.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,70.0,70.0,33.0,33.0,-999999.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-04,MT,LIVINGSTON HEALTHCARE,LIVINGSTON,Critical Access Hospitals,22.4,21.7,21.7,14.3,14.3,-999999.0,-999999.0,22.4,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,157.0,152.0,152.0,100.0,100.0,8.0,8.0,157.0,14.0,14.0,12.0,12.0,-999999.0,-999999.0
2021-06-04,MT,DEER LODGE MEDICAL CENTER,DEER LODGE,Critical Access Hospitals,20.0,20.0,16.0,5.6,5.6,-999999.0,-999999.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,140.0,112.0,39.0,39.0,5.0,5.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-04,MT,COMMUNITY HOSPITAL OF ANACONDA,ANACONDA,Critical Access Hospitals,36.0,36.0,36.0,15.1,15.1,-999999.0,-999999.0,36.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,252.0,252.0,252.0,106.0,106.0,-999999.0,-999999.0,252.0,21.0,21.0,13.0,13.0,0.0,0.0
2021-05-21,MT,MINERAL COMMUNITY HOSPITAL,SUPERIOR,Critical Access Hospitals,28.0,28.0,25.0,16.9,16.9,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,196.0,196.0,175.0,118.0,118.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-11,MT,TRINITY HOSPITAL,WOLF POINT,Critical Access Hospitals,22.0,22.0,22.0,-999999.0,-999999.0,0.0,0.0,22.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,154.0,154.0,154.0,22.0,22.0,0.0,0.0,154.0,7.0,7.0,0.0,0.0,0.0,0.0
2021-06-04,MT,GRANITE COUNTY MEDICAL CENTER,PHILIPSBURG,Critical Access Hospitals,27.0,27.0,25.0,15.3,15.3,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,189.0,189.0,175.0,107.0,107.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-11,MT,BIG SKY MEDICAL CENTER,BIG SKY,Critical Access Hospitals,10.0,10.0,4.0,-999999.0,-999999.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,70.0,28.0,-999999.0,-999999.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-11,MT,FALLON MEDICAL COMPLEX HOSPITAL,BAKER,Critical Access Hospitals,25.0,25.0,5.0,-999999.0,-999999.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,35.0,17.0,17.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-28,MT,PIONEER MEDICAL CENTER,BIG TIMBER,Critical Access Hospitals,25.0,25.0,25.0,23.0,23.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,161.0,161.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-21,MT,GLENDIVE MEDICAL CENTER,GLENDIVE,Critical Access Hospitals,32.0,32.0,25.0,11.0,11.0,0.0,0.0,25.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,224.0,224.0,175.0,77.0,77.0,0.0,0.0,175.0,21.0,21.0,0.0,0.0,0.0,0.0
2021-05-28,MT,GARFIELD COUNTY HEALTH CENTER,JORDAN,Critical Access Hospitals,25.0,25.0,25.0,18.0,18.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,126.0,126.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-21,MT,THE HEALTHCENTER,KALISPELL,Short Term,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-28,MT,ST PETERS HOSPITAL,HELENA,Short Term,123.0,73.1,73.1,78.6,73.1,-999999.0,-999999.0,123.0,8.0,8.0,6.0,6.0,-999999.0,-999999.0,861.0,512.0,512.0,550.0,512.0,25.0,25.0,861.0,56.0,56.0,42.0,42.0,6.0,6.0
2021-05-14,MT,MINERAL COMMUNITY HOSPITAL,SUPERIOR,Critical Access Hospitals,28.0,28.0,25.0,15.9,15.9,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,196.0,196.0,175.0,111.0,111.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-21,MT,BENEFIS TETON MEDICAL CENTER,CHOTEAU,Critical Access Hospitals,25.0,5.0,-999999.0,-999999.0,-999999.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,35.0,21.0,10.0,10.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-28,MT,PONDERA MEDICAL CENTER,CONRAD,Critical Access Hospitals,15.0,15.0,15.0,-999999.0,-999999.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,105.0,105.0,10.0,10.0,0.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-28,MT,GREAT FALLS CLINIC HOSPITAL,GREAT FALLS,Short Term,42.0,36.0,24.0,19.6,19.6,-999999.0,-999999.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,294.0,252.0,168.0,137.0,137.0,-999999.0,-999999.0,252.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-21,MT,CLARK FORK VALLEY HOSPITAL,PLAINS,Critical Access Hospitals,20.0,20.0,16.0,11.0,11.0,-999999.0,-999999.0,16.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,140.0,140.0,112.0,77.0,77.0,6.0,6.0,112.0,14.0,14.0,0.0,0.0,0.0,0.0
2021-05-21,MT,BIG HORN HOSPITAL,HARDIN,Critical Access Hospitals,18.0,18.0,18.0,-999999.0,-999999.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,126.0,126.0,126.0,27.0,26.0,0.0,0.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-14,MT,BIG SANDY MEDICAL CENTER,BIG SANDY,Critical Access Hospitals,25.0,25.0,25.0,16.0,16.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,112.0,112.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-14,MT,DEER LODGE MEDICAL CENTER,DEER LODGE,Critical Access Hospitals,20.0,20.0,16.0,-999999.0,-999999.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,140.0,112.0,22.0,22.0,0.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-28,MT,BILLINGS CLINIC HOSPITAL,BILLINGS,Short Term,357.9,327.9,291.9,251.6,240.9,15.1,14.7,321.9,48.0,44.0,33.9,24.9,4.0,-999999.0,2505.0,2295.0,2043.0,1761.0,1686.0,106.0,103.0,2253.0,336.0,308.0,237.0,174.0,28.0,24.0
2021-05-28,MT,LIVINGSTON HEALTHCARE,LIVINGSTON,Critical Access Hospitals,22.0,22.0,22.0,14.0,14.0,-999999.0,-999999.0,22.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,154.0,154.0,154.0,98.0,98.0,6.0,6.0,154.0,14.0,14.0,8.0,4.0,-999999.0,-999999.0
2021-05-14,MT,MCCONE COUNTY HEALTH CENTER,CIRCLE,Critical Access Hospitals,25.0,5.0,5.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,35.0,35.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-21,MT,CABINET PEAKS MEDICAL CENTER,LIBBY,Critical Access Hospitals,25.0,25.0,25.0,11.6,11.6,0.0,0.0,25.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,81.0,81.0,0.0,0.0,175.0,14.0,14.0,0.0,0.0,0.0,0.0
2021-05-28,MT,SIDNEY HEALTH CENTER,SIDNEY,Critical Access Hospitals,26.0,26.0,26.0,13.0,13.0,0.0,0.0,26.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,182.0,182.0,182.0,91.0,91.0,0.0,0.0,182.0,21.0,21.0,16.0,15.0,0.0,0.0
2021-05-21,MT,ROOSEVELT MEDICAL CENTER,CULBERTSON,Critical Access Hospitals,28.0,25.9,22.9,18.0,18.0,0.0,0.0,22.9,0.0,0.0,0.0,0.0,0.0,0.0,196.0,181.0,160.0,126.0,126.0,0.0,0.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-21,MT,COMMUNITY MEDICAL CENTER,MISSOULA,Short Term,151.0,104.0,103.0,59.0,46.0,-999999.0,-999999.0,139.0,42.0,16.0,19.3,9.0,0.0,0.0,1057.0,728.0,721.0,413.0,322.0,-999999.0,-999999.0,973.0,294.0,112.0,135.0,63.0,0.0,0.0
2021-05-14,MT,BENEFIS HOSPITALS INC,GREAT FALLS,Short Term,240.0,160.0,160.0,219.4,176.3,11.6,11.6,240.0,21.0,21.0,19.3,19.3,-999999.0,-999999.0,1680.0,1120.0,1120.0,1536.0,1234.0,81.0,81.0,1680.0,147.0,147.0,135.0,135.0,11.0,11.0
2021-05-21,MT,BILLINGS CLINIC BROADWATER,TOWNSEND,Critical Access Hospitals,29.0,29.0,29.0,19.7,19.7,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,203.0,203.0,203.0,138.0,138.0,0.0,0.0,203.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-28,MT,PHILLIPS COUNTY MEDICAL CENTER,MALTA,Critical Access Hospitals,6.0,6.0,6.0,-999999.0,-999999.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,42.0,42.0,15.0,15.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-14,MT,ST JAMES HEALTHCARE,BUTTE,Short Term,75.0,69.0,69.0,59.3,51.3,0.0,0.0,75.0,11.0,11.0,5.7,5.7,0.0,0.0,525.0,483.0,483.0,415.0,359.0,0.0,0.0,525.0,77.0,77.0,40.0,40.0,0.0,0.0
2021-05-14,MT,ST LUKE COMMUNITY HOSPITAL,RONAN,Critical Access Hospitals,25.0,25.0,25.0,13.4,13.4,-999999.0,-999999.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,94.0,94.0,8.0,8.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-21,MT,FRANCES MAHON DEACONESS HOSPITAL,GLASGOW,Critical Access Hospitals,29.0,25.0,25.0,-999999.0,-999999.0,0.0,0.0,25.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,203.0,175.0,175.0,20.0,20.0,0.0,0.0,175.0,14.0,14.0,0.0,0.0,0.0,0.0
2021-05-14,MT,MISSOURI RIVER MEDICAL CENTER,FORT BENTON,Critical Access Hospitals,25.0,25.0,25.0,22.0,22.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,154.0,154.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-14,MT,SHERIDAN MEMORIAL HOSPTIAL,PLENTYWOOD,Critical Access Hospitals,19.0,18.0,18.0,-999999.0,-999999.0,0.0,0.0,19.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,133.0,126.0,126.0,24.0,24.0,0.0,0.0,133.0,7.0,7.0,0.0,0.0,0.0,0.0
2021-05-28,MT,CLARK FORK VALLEY HOSPITAL,PLAINS,Critical Access Hospitals,20.0,20.0,16.0,11.0,11.0,-999999.0,-999999.0,16.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,140.0,140.0,112.0,77.0,77.0,-999999.0,-999999.0,112.0,14.0,14.0,0.0,0.0,0.0,0.0
2021-05-28,MT,NORTH VALLEY HOSPITAL,WHITEFISH,Critical Access Hospitals,40.0,40.0,25.0,15.1,15.1,-999999.0,-999999.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,280.0,280.0,175.0,106.0,106.0,4.0,4.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-14,MT,BARRETT HOSPITAL & HEALTHCARE,DILLON,Critical Access Hospitals,25.0,25.0,18.0,9.9,9.9,-999999.0,-999999.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,126.0,69.0,69.0,-999999.0,-999999.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-14,MT,BILLINGS CLINIC HOSPITAL,BILLINGS,Short Term,357.4,327.6,291.6,270.7,256.0,10.9,10.6,321.4,48.0,44.0,38.0,25.6,4.9,4.9,2502.0,2293.0,2041.0,1895.0,1792.0,76.0,74.0,2250.0,336.0,308.0,266.0,179.0,34.0,34.0
2021-05-14,MT,BOZEMAN HEALTH DEACONESS HOSPITAL,BOZEMAN,Short Term,124.0,124.0,98.0,72.6,72.6,4.3,-999999.0,98.0,20.0,20.0,16.3,16.3,-999999.0,-999999.0,868.0,868.0,686.0,508.0,508.0,30.0,26.0,686.0,140.0,140.0,114.0,114.0,-999999.0,-999999.0
2021-05-28,MT,GLENDIVE MEDICAL CENTER,GLENDIVE,Critical Access Hospitals,32.0,32.0,25.0,11.0,11.0,0.0,0.0,25.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,224.0,224.0,175.0,77.0,77.0,0.0,0.0,175.0,21.0,21.0,0.0,0.0,0.0,0.0
2021-05-14,MT,NORTH VALLEY HOSPITAL,WHITEFISH,Critical Access Hospitals,40.0,40.0,25.0,16.4,16.4,-999999.0,-999999.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,280.0,280.0,175.0,115.0,115.0,5.0,5.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-21,MT,PHILLIPS COUNTY MEDICAL CENTER,MALTA,Critical Access Hospitals,6.0,6.0,6.0,-999999.0,-999999.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,42.0,42.0,6.0,6.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-21,MT,BENEFIS HOSPITALS INC,GREAT FALLS,Short Term,240.0,160.0,160.0,218.3,167.4,9.7,9.7,240.0,21.0,21.0,19.4,19.4,-999999.0,-999999.0,1680.0,1120.0,1120.0,1528.0,1172.0,68.0,68.0,1680.0,147.0,147.0,136.0,136.0,15.0,15.0
2021-05-14,MT,MOUNTAINVIEW MEDICAL CENTER,WHITE SULPHUR SPRING,Critical Access Hospitals,25.0,25.0,25.0,10.0,5.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,70.0,35.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-21,MT,NORTHERN MONTANA HOSPITAL,HAVRE,Short Term,49.0,49.0,26.0,10.1,10.0,-999999.0,-999999.0,26.0,6.0,6.0,-999999.0,-999999.0,0.0,0.0,343.0,343.0,182.0,71.0,70.0,11.0,11.0,182.0,42.0,42.0,10.0,9.0,0.0,0.0
2021-05-21,MT,NORTHERN ROCKIES MEDICAL CENTER,CUT BANK,Critical Access Hospitals,20.0,8.0,8.0,-999999.0,-999999.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,56.0,56.0,25.0,25.0,0.0,0.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-14,MT,LIVINGSTON HEALTHCARE,LIVINGSTON,Critical Access Hospitals,22.0,22.0,22.0,16.0,16.0,-999999.0,-999999.0,22.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,154.0,154.0,154.0,112.0,112.0,9.0,9.0,154.0,14.0,14.0,8.0,8.0,-999999.0,-999999.0
2021-05-28,MT,MADISON VALLEY MEDICAL CENTER,ENNIS,Critical Access Hospitals,12.0,12.0,10.0,-999999.0,-999999.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,84.0,70.0,25.0,25.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-28,MT,RUBY VALLEY MEDICAL CENTER,SHERIDAN,Critical Access Hospitals,10.0,10.0,10.0,-999999.0,-999999.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,70.0,70.0,26.0,26.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-28,MT,ST LUKE COMMUNITY HOSPITAL,RONAN,Critical Access Hospitals,25.0,25.0,25.0,12.9,12.9,-999999.0,-999999.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,90.0,90.0,14.0,14.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-21,MT,PIONEER MEDICAL CENTER,BIG TIMBER,Critical Access Hospitals,25.0,25.0,25.0,23.3,23.3,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,163.0,163.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-21,MT,GREAT FALLS CLINIC HOSPITAL,GREAT FALLS,Short Term,42.0,36.0,24.0,18.3,18.3,-999999.0,-999999.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,294.0,252.0,168.0,128.0,128.0,-999999.0,-999999.0,252.0,0.0,0.0,0.0,0.0,0.0,0.0
