Date,state,hospital_name,city,hospital_subtype,total_beds_7_day_avg,all_adult_hospital_beds_7_day_avg,all_adult_hospital_inpatient_beds_7_day_avg,inpatient_beds_used_7_day_avg,all_adult_hospital_inpatient_bed_occupied_7_day_avg,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,inpatient_beds_7_day_avg,total_icu_beds_7_day_avg,total_staffed_adult_icu_beds_7_day_avg,icu_beds_used_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_avg,staffed_icu_adult_patients_confirmed_covid_7_day_avg,total_beds_7_day_sum,all_adult_hospital_beds_7_day_sum,all_adult_hospital_inpatient_beds_7_day_sum,inpatient_beds_used_7_day_sum,all_adult_hospital_inpatient_bed_occupied_7_day_sum,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_adult_patients_hospitalized_confirmed_covid_7_day_sum,inpatient_beds_7_day_sum,total_icu_beds_7_day_sum,total_staffed_adult_icu_beds_7_day_sum,icu_beds_used_7_day_sum,staffed_adult_icu_bed_occupancy_7_day_sum,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_sum,staffed_icu_adult_patients_confirmed_covid_7_day_sum
2020-12-18,DC,MEDSTAR GEORGETOWN UNIVERSITY HOSPITAL,WASHINGTON,Short Term,453.0,390.0,358.3,355.4,312.6,35.3,27.1,399.7,98.0,72.0,81.4,62.4,8.6,7.6,3171.0,2730.0,2508.0,2488.0,2188.0,247.0,190.0,2798.0,686.0,504.0,570.0,437.0,60.0,53.0
2021-01-01,DC,MEDSTAR WASHINGTON HOSPITAL CENTER,WASHINGTON,Short Term,896.0,832.0,767.7,693.9,652.1,134.0,111.7,831.7,152.1,128.1,123.7,104.6,31.3,28.1,6272.0,5824.0,5374.0,4857.0,4565.0,938.0,782.0,5822.0,1065.0,897.0,866.0,732.0,219.0,197.0
2020-12-25,DC,CHILDREN'S NATIONAL HOSPITAL,WASHINGTON,Childrens Hospitals,368.0,-999999.0,0.0,238.9,0.0,-999999.0,-999999.0,323.0,143.0,-999999.0,103.7,-999999.0,-999999.0,-999999.0,2576.0,-999999.0,0.0,1672.0,0.0,6.0,6.0,2261.0,1001.0,5.0,726.0,5.0,6.0,6.0
2020-12-18,DC,Hospital for Sick Children Pediatric Center (AKA HSC Pediatric Center),Washington,Childrens Hospitals,66.0,0.0,0.0,25.6,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,330.0,0.0,0.0,128.0,0.0,0.0,0.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-25,DC,HOWARD UNIVERSITY HOSPITAL,WASHINGTON,Short Term,227.0,180.0,160.0,131.9,122.9,24.6,24.6,200.0,36.0,26.4,21.9,19.1,6.6,6.6,1589.0,1260.0,1120.0,923.0,860.0,172.0,172.0,1400.0,252.0,185.0,153.0,134.0,46.0,46.0
2021-01-01,DC,CHILDREN'S NATIONAL HOSPITAL,WASHINGTON,Childrens Hospitals,368.0,-999999.0,0.0,253.1,-999999.0,-999999.0,-999999.0,323.0,143.0,-999999.0,105.3,-999999.0,-999999.0,-999999.0,2576.0,6.0,0.0,1772.0,-999999.0,8.0,7.0,2261.0,1001.0,7.0,737.0,7.0,7.0,6.0
2020-12-18,DC,BRIDGEPOINT -NATIONAL HARBOR,WASHINGTON,Long Term,174.0,174.0,174.0,141.6,141.6,0.0,0.0,174.0,10.0,10.0,8.3,8.3,0.0,0.0,1218.0,1218.0,1218.0,991.0,991.0,0.0,0.0,1218.0,70.0,70.0,58.0,58.0,0.0,0.0
2021-01-01,DC,BRIDGEPOINT -NATIONAL HARBOR,WASHINGTON,Long Term,174.0,174.0,174.0,143.3,143.3,-999999.0,-999999.0,174.0,10.0,10.0,8.0,8.0,0.0,0.0,1218.0,1218.0,1218.0,1003.0,1003.0,-999999.0,-999999.0,1218.0,70.0,70.0,56.0,56.0,0.0,0.0
2020-12-25,DC,BRIDGEPOINT -NATIONAL HARBOR,WASHINGTON,Long Term,174.0,174.0,174.0,143.7,143.7,0.0,0.0,174.0,10.0,10.0,8.4,8.4,0.0,0.0,1218.0,1218.0,1218.0,1006.0,1006.0,0.0,0.0,1218.0,70.0,70.0,59.0,59.0,0.0,0.0
2020-12-18,DC,GEORGE WASHINGTON UNIV HOSPITAL,WASHINGTON,Short Term,408.0,408.0,408.0,318.9,318.9,46.7,39.6,408.0,74.0,56.0,51.0,38.3,11.4,11.3,2856.0,2856.0,2856.0,2232.0,2232.0,327.0,277.0,2856.0,518.0,392.0,357.0,268.0,80.0,79.0
2020-12-18,DC,BRIDGEPOINT HOSPITAL CAPITOL HILL,WASHINGTON,Long Term,177.0,177.0,177.0,154.9,154.9,-999999.0,-999999.0,177.0,15.0,15.0,14.6,14.6,-999999.0,-999999.0,1239.0,1239.0,1239.0,1084.0,1084.0,19.0,19.0,1239.0,105.0,105.0,102.0,102.0,7.0,7.0
2020-12-25,DC,BRIDGEPOINT HOSPITAL CAPITOL HILL,WASHINGTON,Long Term,177.0,177.0,177.0,155.6,155.6,-999999.0,-999999.0,177.0,21.4,15.0,14.4,14.4,-999999.0,-999999.0,1239.0,1239.0,1239.0,1089.0,1089.0,15.0,15.0,1239.0,150.0,105.0,101.0,101.0,5.0,5.0
2020-12-25,DC,MEDSTAR GEORGETOWN UNIVERSITY HOSPITAL,WASHINGTON,Short Term,453.0,372.1,334.6,327.0,285.6,36.0,26.0,364.0,93.7,65.4,72.9,50.7,8.6,6.9,3171.0,2605.0,2342.0,2289.0,1999.0,252.0,182.0,2548.0,656.0,458.0,510.0,355.0,60.0,48.0
2020-12-18,DC,UNITED MEDICAL CENTER,WASHINGTON,Short Term,176.0,176.0,157.0,78.3,78.3,14.3,12.9,157.0,9.6,9.6,8.9,8.9,5.1,4.6,1232.0,1232.0,1099.0,548.0,548.0,100.0,90.0,1099.0,67.0,67.0,62.0,62.0,36.0,32.0
2020-12-25,DC,SIBLEY MEMORIAL HOSPITAL,WASHINGTON,Short Term,210.1,177.1,177.1,167.3,145.4,15.3,15.0,210.1,20.4,15.3,20.0,14.6,5.7,5.7,1471.0,1240.0,1240.0,1171.0,1018.0,107.0,105.0,1471.0,143.0,107.0,140.0,102.0,40.0,40.0
2021-01-01,DC,BRIDGEPOINT HOSPITAL CAPITOL HILL,WASHINGTON,Long Term,177.0,177.0,177.0,160.1,160.1,-999999.0,-999999.0,177.0,15.0,15.0,14.9,14.9,-999999.0,-999999.0,1239.0,1239.0,1239.0,1121.0,1121.0,24.0,24.0,1239.0,105.0,105.0,104.0,104.0,10.0,10.0
2021-01-01,DC,GEORGE WASHINGTON UNIV HOSPITAL,WASHINGTON,Short Term,408.0,408.0,408.0,302.6,302.6,49.4,43.3,408.0,74.0,56.0,51.9,38.3,9.0,8.0,2856.0,2856.0,2856.0,2118.0,2118.0,346.0,303.0,2856.0,518.0,392.0,363.0,268.0,63.0,56.0
2021-01-01,DC,Hospital for Sick Children Pediatric Center (AKA HSC Pediatric Center),Washington,Childrens Hospitals,66.0,0.0,0.0,26.6,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,462.0,0.0,0.0,186.0,0.0,0.0,0.0,350.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-25,DC,Hospital for Sick Children Pediatric Center (AKA HSC Pediatric Center),Washington,Childrens Hospitals,66.0,0.0,0.0,26.9,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,462.0,0.0,0.0,188.0,0.0,0.0,0.0,350.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-18,DC,HOWARD UNIVERSITY HOSPITAL,WASHINGTON,Short Term,227.0,180.0,160.0,136.9,124.0,32.0,32.0,200.0,36.3,28.0,26.4,22.1,6.9,6.9,1589.0,1260.0,1120.0,958.0,868.0,224.0,224.0,1400.0,254.0,196.0,185.0,155.0,48.0,48.0
2021-01-01,DC,HOWARD UNIVERSITY HOSPITAL,WASHINGTON,Short Term,239.3,180.0,160.0,151.4,135.1,25.7,25.7,200.0,36.0,28.0,28.3,23.0,8.7,8.7,1675.0,1260.0,1120.0,1060.0,946.0,180.0,180.0,1400.0,252.0,196.0,198.0,161.0,61.0,61.0
2020-12-18,DC,SIBLEY MEMORIAL HOSPITAL,WASHINGTON,Short Term,222.0,185.3,185.3,175.9,155.1,20.1,20.0,222.0,16.9,13.0,17.3,13.7,6.1,6.0,1554.0,1297.0,1297.0,1231.0,1086.0,141.0,140.0,1554.0,118.0,91.0,121.0,96.0,43.0,42.0
2021-01-01,DC,MEDSTAR GEORGETOWN UNIVERSITY HOSPITAL,WASHINGTON,Short Term,446.4,378.6,351.0,350.0,313.4,44.9,35.0,387.7,90.6,62.3,71.0,45.3,8.7,6.4,3125.0,2650.0,2457.0,2450.0,2194.0,314.0,245.0,2714.0,634.0,436.0,497.0,317.0,61.0,45.0
2021-01-01,DC,SIBLEY MEMORIAL HOSPITAL,WASHINGTON,Short Term,218.1,182.9,182.9,177.0,154.9,17.3,17.0,218.1,23.0,14.9,20.4,15.9,6.4,6.4,1527.0,1280.0,1280.0,1239.0,1084.0,121.0,119.0,1527.0,161.0,104.0,143.0,111.0,45.0,45.0
2020-12-25,DC,MEDSTAR WASHINGTON HOSPITAL CENTER,WASHINGTON,Short Term,887.4,823.4,746.0,668.0,629.1,127.6,101.1,810.0,147.9,123.9,121.0,101.9,34.1,30.4,6212.0,5764.0,5222.0,4676.0,4404.0,893.0,708.0,5670.0,1035.0,867.0,847.0,713.0,239.0,213.0
2020-12-25,DC,UNITED MEDICAL CENTER,WASHINGTON,Short Term,176.0,176.0,157.0,79.7,79.7,11.7,10.6,157.0,11.3,11.3,9.0,9.0,-999999.0,-999999.0,1232.0,1232.0,1099.0,558.0,558.0,82.0,74.0,1099.0,79.0,79.0,63.0,63.0,24.0,24.0
2020-12-18,DC,MEDSTAR WASHINGTON HOSPITAL CENTER,WASHINGTON,Short Term,896.0,832.0,770.0,705.1,664.1,124.0,100.6,832.3,152.9,129.6,124.1,106.4,36.4,30.1,6272.0,5824.0,5390.0,4936.0,4649.0,868.0,704.0,5826.0,1070.0,907.0,869.0,745.0,255.0,211.0
2020-12-11,DC,UNITED MEDICAL CENTER,WASHINGTON,Short Term,176.0,176.0,157.0,80.9,80.9,12.1,10.1,157.0,11.1,11.1,9.1,9.1,-999999.0,-999999.0,1232.0,1232.0,1099.0,566.0,566.0,85.0,71.0,1099.0,78.0,78.0,64.0,64.0,19.0,19.0
2020-12-04,DC,Hospital for Sick Children Pediatric Center (AKA HSC Pediatric Center),Washington,Childrens Hospitals,66.0,0.0,0.0,26.2,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,330.0,0.0,0.0,131.0,0.0,0.0,0.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-04,DC,CHILDREN'S NATIONAL HOSPITAL,WASHINGTON,Childrens Hospitals,368.0,0.0,0.0,308.9,0.0,0.0,0.0,323.0,143.0,0.0,121.4,0.0,0.0,0.0,2576.0,0.0,0.0,2162.0,0.0,0.0,0.0,2261.0,1001.0,0.0,850.0,0.0,0.0,0.0
2020-12-11,DC,GEORGE WASHINGTON UNIV HOSPITAL,WASHINGTON,Short Term,408.0,408.0,408.0,336.3,324.4,42.4,36.1,408.0,74.0,56.0,49.4,42.3,10.9,10.4,2856.0,2856.0,2856.0,2354.0,2271.0,297.0,253.0,2856.0,518.0,392.0,346.0,296.0,76.0,73.0
2020-12-04,DC,SIBLEY MEMORIAL HOSPITAL,WASHINGTON,Short Term,238.1,193.4,193.4,171.3,149.7,16.4,15.7,238.1,19.4,14.9,17.1,15.0,5.3,5.1,1667.0,1354.0,1354.0,1199.0,1048.0,115.0,110.0,1667.0,136.0,104.0,120.0,105.0,37.0,36.0
2020-12-11,DC,HOWARD UNIVERSITY HOSPITAL,WASHINGTON,Short Term,233.1,180.0,160.0,147.6,134.1,38.1,38.1,200.0,36.3,28.0,26.4,22.7,7.0,6.0,1632.0,1260.0,1120.0,1033.0,939.0,267.0,267.0,1400.0,254.0,196.0,185.0,159.0,49.0,42.0
2020-12-04,DC,UNITED MEDICAL CENTER,WASHINGTON,Short Term,176.0,176.0,157.0,75.7,75.7,11.4,9.6,157.0,9.0,9.0,8.6,8.6,-999999.0,-999999.0,1232.0,1232.0,1099.0,530.0,530.0,80.0,67.0,1099.0,63.0,63.0,60.0,60.0,19.0,17.0
2020-12-04,DC,HOWARD UNIVERSITY HOSPITAL,WASHINGTON,Short Term,239.3,180.0,160.0,144.3,128.7,27.3,27.3,200.0,36.0,28.0,24.0,21.6,7.1,7.1,1675.0,1260.0,1120.0,1010.0,901.0,191.0,191.0,1400.0,252.0,196.0,168.0,151.0,50.0,50.0
2020-12-11,DC,MEDSTAR GEORGETOWN UNIVERSITY HOSPITAL,WASHINGTON,Short Term,453.0,390.0,350.9,349.3,313.0,38.4,27.9,390.1,99.4,72.7,82.6,62.4,11.1,8.9,3171.0,2730.0,2456.0,2445.0,2191.0,269.0,195.0,2731.0,696.0,509.0,578.0,437.0,78.0,62.0
2020-12-11,DC,BRIDGEPOINT HOSPITAL CAPITOL HILL,WASHINGTON,Long Term,177.0,177.0,177.0,153.9,153.9,5.0,5.0,177.0,15.0,15.0,13.9,13.9,-999999.0,-999999.0,1239.0,1239.0,1239.0,1077.0,1077.0,35.0,35.0,1239.0,105.0,105.0,97.0,97.0,24.0,24.0
2020-12-04,DC,BRIDGEPOINT HOSPITAL CAPITOL HILL,WASHINGTON,Long Term,177.0,177.0,177.0,155.0,155.0,-999999.0,-999999.0,177.0,15.0,15.0,12.6,12.6,-999999.0,-999999.0,1239.0,1239.0,1239.0,1085.0,1085.0,24.0,24.0,1239.0,105.0,105.0,88.0,88.0,7.0,7.0
2020-12-04,DC,BRIDGEPOINT -NATIONAL HARBOR,WASHINGTON,Long Term,174.0,174.0,174.0,148.1,148.1,0.0,0.0,174.0,10.0,10.0,8.3,8.3,0.0,0.0,1218.0,1218.0,1218.0,1037.0,1037.0,0.0,0.0,1218.0,70.0,70.0,58.0,58.0,0.0,0.0
2020-12-11,DC,SIBLEY MEMORIAL HOSPITAL,WASHINGTON,Short Term,249.4,200.4,200.4,176.3,154.3,19.4,18.9,249.4,21.4,15.6,21.6,17.1,5.3,5.3,1746.0,1403.0,1403.0,1234.0,1080.0,136.0,132.0,1746.0,150.0,109.0,151.0,120.0,37.0,37.0
2020-12-04,DC,GEORGE WASHINGTON UNIV HOSPITAL,WASHINGTON,Short Term,408.0,408.0,408.0,323.1,323.1,32.9,32.9,408.0,74.0,56.0,51.7,42.4,10.0,9.9,2856.0,2856.0,2856.0,2262.0,2262.0,230.0,230.0,2856.0,518.0,392.0,362.0,297.0,70.0,69.0
2020-12-11,DC,CHILDREN'S NATIONAL HOSPITAL,WASHINGTON,Childrens Hospitals,368.0,0.0,0.0,293.9,0.0,0.0,0.0,323.0,143.0,0.0,120.9,0.0,0.0,0.0,2576.0,0.0,0.0,2057.0,0.0,0.0,0.0,2261.0,1001.0,0.0,846.0,0.0,0.0,0.0
2020-12-11,DC,MEDSTAR WASHINGTON HOSPITAL CENTER,WASHINGTON,Short Term,896.0,832.0,773.9,726.1,686.3,117.0,95.7,837.9,155.0,131.0,128.9,111.9,30.0,26.9,6272.0,5824.0,5417.0,5083.0,4804.0,819.0,670.0,5865.0,1085.0,917.0,902.0,783.0,210.0,188.0
2020-12-04,DC,MEDSTAR GEORGETOWN UNIVERSITY HOSPITAL,WASHINGTON,Short Term,453.0,384.3,362.4,337.6,303.9,35.3,24.3,399.6,97.6,72.1,79.1,59.6,10.9,5.4,3171.0,2690.0,2537.0,2363.0,2127.0,247.0,170.0,2797.0,683.0,505.0,554.0,417.0,76.0,38.0
2020-12-04,DC,MEDSTAR WASHINGTON HOSPITAL CENTER,WASHINGTON,Short Term,896.0,832.0,774.1,738.0,688.6,98.6,74.4,838.1,155.0,131.0,130.0,111.3,23.7,18.4,6272.0,5824.0,5419.0,5166.0,4820.0,690.0,521.0,5867.0,1085.0,917.0,910.0,779.0,166.0,129.0
2020-12-11,DC,Hospital for Sick Children Pediatric Center (AKA HSC Pediatric Center),Washington,Childrens Hospitals,66.0,0.0,0.0,22.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,330.0,0.0,0.0,110.0,0.0,0.0,0.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-11,DC,BRIDGEPOINT -NATIONAL HARBOR,WASHINGTON,Long Term,174.0,174.0,174.0,145.3,145.3,0.0,0.0,174.0,10.0,10.0,8.0,8.0,0.0,0.0,1218.0,1218.0,1218.0,1017.0,1017.0,0.0,0.0,1218.0,70.0,70.0,56.0,56.0,0.0,0.0
2020-11-27,DC,Hospital for Sick Children Pediatric Center (AKA HSC Pediatric Center),Washington,Childrens Hospitals,66.0,0.0,0.0,24.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,264.0,0.0,0.0,96.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-13,DC,UNITED MEDICAL CENTER,WASHINGTON,Short Term,176.0,176.0,157.0,70.0,70.0,4.1,-999999.0,157.0,36.0,36.0,7.6,7.6,0.0,0.0,1232.0,1232.0,1099.0,490.0,490.0,29.0,15.0,1099.0,252.0,252.0,53.0,53.0,0.0,0.0
2020-11-27,DC,CHILDREN'S NATIONAL HOSPITAL,WASHINGTON,Childrens Hospitals,368.0,0.0,0.0,279.0,0.0,0.0,0.0,323.0,143.0,0.0,108.6,0.0,0.0,0.0,2576.0,0.0,0.0,1953.0,0.0,0.0,0.0,2261.0,1001.0,0.0,760.0,0.0,0.0,0.0
2020-11-20,DC,MEDSTAR WASHINGTON HOSPITAL CENTER,WASHINGTON,Short Term,896.0,832.0,767.3,709.3,665.3,104.6,56.1,831.3,155.0,131.0,127.9,109.6,23.7,12.0,6272.0,5824.0,5371.0,4965.0,4657.0,732.0,393.0,5819.0,1085.0,917.0,895.0,767.0,166.0,84.0
2020-11-13,DC,GEORGE WASHINGTON UNIV HOSPITAL,WASHINGTON,Short Term,408.0,408.0,408.0,337.4,337.4,17.0,17.0,408.0,74.0,56.0,57.4,40.1,-999999.0,-999999.0,2856.0,2856.0,2856.0,2362.0,2362.0,119.0,119.0,2856.0,518.0,392.0,402.0,281.0,24.0,24.0
2020-11-13,DC,HOWARD UNIVERSITY HOSPITAL,WASHINGTON,Short Term,227.0,180.0,160.0,142.1,130.6,9.7,9.7,200.0,36.0,28.0,22.9,20.0,-999999.0,-999999.0,1589.0,1260.0,1120.0,995.0,914.0,68.0,68.0,1400.0,252.0,196.0,160.0,140.0,12.0,12.0
2020-11-27,DC,MEDSTAR WASHINGTON HOSPITAL CENTER,WASHINGTON,Short Term,896.0,832.0,756.4,714.1,664.1,94.9,68.1,820.4,155.0,131.0,135.3,112.0,23.0,17.9,6272.0,5824.0,5295.0,4999.0,4649.0,664.0,477.0,5743.0,1085.0,917.0,947.0,784.0,161.0,125.0
2020-11-27,DC,BRIDGEPOINT -NATIONAL HARBOR,WASHINGTON,Long Term,174.0,174.0,174.0,147.0,147.0,0.0,0.0,174.0,10.0,10.0,6.9,6.9,0.0,0.0,1218.0,1218.0,1218.0,1029.0,1029.0,0.0,0.0,1218.0,70.0,70.0,48.0,48.0,0.0,0.0
2020-11-20,DC,BRIDGEPOINT HOSPITAL CAPITOL HILL,WASHINGTON,Long Term,177.0,177.0,177.0,151.7,151.7,11.9,11.9,177.0,15.0,15.0,14.3,14.3,4.9,4.9,1239.0,1239.0,1239.0,1062.0,1062.0,83.0,83.0,1239.0,105.0,105.0,100.0,100.0,34.0,34.0
2020-11-13,DC,SIBLEY MEMORIAL HOSPITAL,WASHINGTON,Short Term,258.1,201.1,199.3,178.0,151.7,9.6,8.9,256.3,16.4,9.6,10.9,8.4,-999999.0,-999999.0,1807.0,1408.0,1395.0,1246.0,1062.0,67.0,62.0,1794.0,115.0,67.0,76.0,59.0,14.0,13.0
2020-11-20,DC,Hospital for Sick Children Pediatric Center (AKA HSC Pediatric Center),Washington,Childrens Hospitals,66.0,0.0,0.0,26.7,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,198.0,0.0,0.0,80.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-20,DC,SIBLEY MEMORIAL HOSPITAL,WASHINGTON,Short Term,261.0,205.0,205.0,182.9,155.3,11.0,10.4,261.0,18.4,13.0,15.9,12.4,4.6,4.6,1827.0,1435.0,1435.0,1280.0,1087.0,77.0,73.0,1827.0,129.0,91.0,111.0,87.0,32.0,32.0
2020-11-13,DC,MEDSTAR WASHINGTON HOSPITAL CENTER,WASHINGTON,Short Term,896.0,832.0,766.9,741.7,697.6,99.3,51.1,830.9,155.0,131.0,130.0,112.6,26.6,15.4,6272.0,5824.0,5368.0,5192.0,4883.0,695.0,358.0,5816.0,1085.0,917.0,910.0,788.0,186.0,108.0
2020-11-27,DC,HOWARD UNIVERSITY HOSPITAL,WASHINGTON,Short Term,239.3,180.0,160.0,132.9,121.9,18.1,18.1,200.0,36.0,28.0,24.1,20.6,4.7,4.7,1675.0,1260.0,1120.0,930.0,853.0,127.0,127.0,1400.0,252.0,196.0,169.0,144.0,33.0,33.0
2020-11-13,DC,BRIDGEPOINT -NATIONAL HARBOR,WASHINGTON,Long Term,174.0,174.0,174.0,149.0,149.0,-999999.0,-999999.0,174.0,10.0,10.0,7.9,7.9,0.0,0.0,1218.0,1218.0,1218.0,1043.0,1043.0,7.0,7.0,1218.0,70.0,70.0,55.0,55.0,0.0,0.0
2020-11-27,DC,SIBLEY MEMORIAL HOSPITAL,WASHINGTON,Short Term,236.3,186.9,186.9,164.0,139.7,17.9,17.0,236.3,19.9,13.9,16.1,13.1,6.4,6.1,1654.0,1308.0,1308.0,1148.0,978.0,125.0,119.0,1654.0,139.0,97.0,113.0,92.0,45.0,43.0
2020-11-20,DC,HOWARD UNIVERSITY HOSPITAL,WASHINGTON,Short Term,227.0,180.0,160.0,141.0,126.1,18.3,18.3,197.1,36.0,28.0,25.6,20.3,4.0,4.0,1589.0,1260.0,1120.0,987.0,883.0,128.0,128.0,1380.0,252.0,196.0,179.0,142.0,28.0,28.0
2020-11-20,DC,GEORGE WASHINGTON UNIV HOSPITAL,WASHINGTON,Short Term,408.0,408.0,408.0,317.1,317.1,24.3,24.3,408.0,74.0,56.0,51.6,37.9,5.7,5.7,2856.0,2856.0,2856.0,2220.0,2220.0,170.0,170.0,2856.0,518.0,392.0,361.0,265.0,40.0,40.0
2020-11-13,DC,Hospital for Sick Children Pediatric Center (AKA HSC Pediatric Center),Washington,Childrens Hospitals,66.0,0.0,0.0,27.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,330.0,0.0,0.0,135.0,0.0,0.0,0.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-20,DC,MEDSTAR GEORGETOWN UNIVERSITY HOSPITAL,WASHINGTON,Short Term,439.9,380.0,349.0,341.6,303.6,34.3,18.6,385.0,99.1,71.3,80.3,59.1,9.9,-999999.0,3079.0,2660.0,2443.0,2391.0,2125.0,240.0,130.0,2695.0,694.0,499.0,562.0,414.0,69.0,27.0
2020-11-27,DC,MEDSTAR GEORGETOWN UNIVERSITY HOSPITAL,WASHINGTON,Short Term,453.0,365.7,339.7,328.3,292.3,27.6,17.3,371.1,94.3,70.0,77.4,56.9,8.1,4.4,3171.0,2560.0,2378.0,2298.0,2046.0,193.0,121.0,2598.0,660.0,490.0,542.0,398.0,57.0,31.0
2020-11-13,DC,CHILDREN'S NATIONAL HOSPITAL,WASHINGTON,Childrens Hospitals,368.0,0.0,0.0,289.1,0.0,-999999.0,0.0,323.0,143.0,0.0,106.0,0.0,0.0,0.0,2576.0,0.0,0.0,2024.0,0.0,-999999.0,0.0,2261.0,1001.0,0.0,742.0,0.0,0.0,0.0
2020-11-27,DC,BRIDGEPOINT HOSPITAL CAPITOL HILL,WASHINGTON,Long Term,177.0,177.0,177.0,153.6,153.6,6.6,6.6,177.0,15.0,15.0,13.6,13.6,-999999.0,-999999.0,1239.0,1239.0,1239.0,1075.0,1075.0,46.0,46.0,1239.0,105.0,105.0,95.0,95.0,14.0,14.0
2020-11-20,DC,CHILDREN'S NATIONAL HOSPITAL,WASHINGTON,Childrens Hospitals,368.0,0.0,0.0,273.3,0.0,0.0,0.0,323.0,143.0,0.0,106.7,0.0,0.0,0.0,2576.0,0.0,0.0,1913.0,0.0,0.0,0.0,2261.0,1001.0,0.0,747.0,0.0,0.0,0.0
2020-11-13,DC,BRIDGEPOINT HOSPITAL CAPITOL HILL,WASHINGTON,Long Term,177.0,177.0,177.0,151.9,151.9,16.4,16.4,177.0,15.0,15.0,14.4,14.4,-999999.0,-999999.0,1239.0,1239.0,1239.0,1063.0,1063.0,115.0,115.0,1239.0,105.0,105.0,101.0,101.0,27.0,27.0
2020-11-20,DC,UNITED MEDICAL CENTER,WASHINGTON,Short Term,176.0,176.0,157.0,55.0,55.0,5.1,-999999.0,157.0,9.3,9.3,7.6,7.6,-999999.0,-999999.0,1232.0,1232.0,1099.0,385.0,385.0,36.0,20.0,1099.0,65.0,65.0,53.0,53.0,6.0,5.0
2020-11-20,DC,BRIDGEPOINT -NATIONAL HARBOR,WASHINGTON,Long Term,174.0,174.0,174.0,146.3,146.3,-999999.0,-999999.0,174.0,10.0,10.0,7.1,7.1,0.0,0.0,1218.0,1218.0,1218.0,1024.0,1024.0,-999999.0,-999999.0,1218.0,70.0,70.0,50.0,50.0,0.0,0.0
2020-11-27,DC,UNITED MEDICAL CENTER,WASHINGTON,Short Term,176.0,176.0,157.0,72.4,72.4,11.7,8.7,157.0,9.1,9.1,7.4,7.4,-999999.0,-999999.0,1232.0,1232.0,1099.0,507.0,507.0,82.0,61.0,1099.0,64.0,64.0,52.0,52.0,17.0,15.0
2020-11-13,DC,MEDSTAR GEORGETOWN UNIVERSITY HOSPITAL,WASHINGTON,Short Term,444.0,387.9,353.1,349.6,310.1,35.1,21.1,392.6,103.7,73.9,85.7,65.0,10.7,-999999.0,3108.0,2715.0,2472.0,2447.0,2171.0,246.0,148.0,2748.0,726.0,517.0,600.0,455.0,75.0,19.0
2020-11-27,DC,GEORGE WASHINGTON UNIV HOSPITAL,WASHINGTON,Short Term,408.0,408.0,408.0,297.1,297.1,29.9,29.9,408.0,74.0,56.0,44.9,34.3,7.1,7.1,2856.0,2856.0,2856.0,2080.0,2080.0,209.0,209.0,2856.0,518.0,392.0,314.0,240.0,50.0,50.0
2020-10-30,DC,GEORGE WASHINGTON UNIV HOSPITAL,WASHINGTON,Short Term,408.0,408.0,408.0,304.7,304.7,19.4,19.4,408.0,74.0,56.0,49.4,34.4,4.0,4.0,2856.0,2856.0,2856.0,2133.0,2133.0,136.0,136.0,2856.0,518.0,392.0,346.0,241.0,28.0,28.0
2020-10-30,DC,MEDSTAR WASHINGTON HOSPITAL CENTER,WASHINGTON,Short Term,896.0,832.0,755.1,727.9,684.9,70.7,40.1,819.1,152.1,128.1,130.4,109.4,23.0,16.3,6272.0,5824.0,5286.0,5095.0,4794.0,495.0,281.0,5734.0,1065.0,897.0,913.0,766.0,161.0,114.0
2020-11-06,DC,UNITED MEDICAL CENTER,WASHINGTON,Short Term,176.0,176.0,157.0,74.1,74.1,5.6,-999999.0,157.0,46.0,46.0,7.6,7.6,0.0,0.0,1232.0,1232.0,1099.0,519.0,519.0,39.0,19.0,1099.0,322.0,322.0,53.0,53.0,0.0,0.0
